#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-03 02:06:48.758
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s)	Channel 1 (V)	Channel 2 (V)
0.0009520075602751383	0.0303233713187614	0.000132271651335801
0.0009521375602751384	0.01683735253090424	0.001146634314532284
0.0009522675602751383	0.008071440318797082	-0.000543970124128521
0.0009523975602751384	-0.000357321423613645	0.0004703925390679621
0.0009525275602751383	-0.008786083166024371	0.0004703925390679621
0.0009526575602751383	-0.0172148449084351	-0.00020584923639636
0.0009527875602751383	-0.02530645618114939	0.0008085134268001231
0.0009529175602751383	-0.03744387309022084	0.0008085134268001231
0.0009530475602751383	-0.04384973201445299	0.000132271651335801
0.0009531775602751383	-0.050929891878078	0.000132271651335801
0.0009533075602751384	-0.05733575080231015	0.0004703925390679621
0.0009534375602751383	-0.06104440596897087	0.0004703925390679621
0.0009535675602751383	-0.06643881348411373	0.001146634314532284
0.0009536975602751383	-0.0718332209992566	0.001484755202264445
0.0009538275602751383	-0.08161058462045304	0.001484755202264445
0.0009539575602751383	-0.08869074448407804	0.001822876089996606
0.0009540875602751383	-0.09779380716588162	0.001822876089996606
0.0009542175602751384	-0.1011653118628459	0.002160996977728767
0.0009543475602751383	-0.1062225689082923	0.001822876089996606
0.0009544775602751384	-0.1102683745446495	0.002160996977728767
0.0009546075602751382	-0.1089197726658638	0.001484755202264445
0.0009547375602751383	-0.1149884811203995	0.001822876089996606
0.0009548675602751383	-0.1267887475597745	0.001822876089996606
0.0009549975602751383	-0.1358918102415781	0.002160996977728767
0.0009551275602751383	-0.1406119168173281	0.002160996977728767
0.0009552575602751383	-0.1466806252718638	0.001822876089996606
0.0009553875602751384	-0.150726430908221	0.001822876089996606
0.0009555175602751383	-0.155446537483971	0.001822876089996606
0.0009556475602751384	-0.1567951393627567	0.001822876089996606
0.0009557775602751383	-0.1632009982869889	0.002160996977728767
0.0009559075602751383	-0.1706183086203103	0.002837238753193089
0.0009560375602751383	-0.1841043274081675	0.00317535964092525
0.0009561675602751383	-0.1982646471354175	0.00317535964092525
0.0009562975602751384	-0.2090534621657032	0.002837238753193089
0.0009564275602751383	-0.2255738351808282	0.003851601416389572
0.0009565575602751384	-0.2380484025595961	0.002837238753193089
0.0009566875602751383	-0.2488372175898818	0.004527843191853894
0.0009568175602751383	-0.2683919448322747	0.003513480528657411
0.0009569475602751383	-0.278843609392864	0.005204084967318216
0.0009570775602751383	-0.276483556104989	0.001484755202264445
0.0009572075602751383	-0.2953639824079891	0.006894689405979022
0.0009573375602751383	-0.3021069918019176	0.003851601416389572
