#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-02 23:18:20.603
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: DC
#Offset: 5 V
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s)	Channel 1 (V)	Channel 2 (V)
0.0008072791411042945	0.6506802355601907	-0.002572695450521487
0.0008075291411042945	0.6628176524692622	-0.002910816338253648
0.0008077791411042945	0.690126840514673	-0.003248937225985809
0.0008080291411042945	0.7262019407721909	-0.00358705811371797
0.0008082791411042946	0.7592426868024409	-0.003925179001450131
0.0008085291411042945	0.7835175206205838	-0.004601420776914453
0.0008087791411042945	0.8121753105447803	-0.004939541664646614
0.0008090291411042945	0.8438674546962446	-0.005277662552378775
0.0008092791411042945	0.8647707838174232	-0.004263299889182292
0.0008095291411042945	0.8806168558931554	-0.005277662552378775
0.0008097791411042945	0.9059031411203875	-0.005277662552378775
0.0008100291411042945	0.925120717893084	-0.005277662552378775
0.0008102791411042945	0.9436639937263875	-0.005953904327843098
0.0008105291411042945	0.9652416237869591	-0.005615783440110936
0.0008107791411042945	0.9817619968020841	-0.005615783440110936
0.0008110291411042945	0.9976080688778163	-0.005615783440110936
0.0008112791411042945	1.007722582968709	-0.00663014610330742
0.0008115291411042946	1.01615134471112	-0.00696826699103958
0.0008117791411042945	1.032334567256548	-0.007306387878771741
0.0008120291411042945	1.04919209074137	-0.007306387878771741
0.0008122791411042945	1.065375313286799	-0.007306387878771741
0.0008125291411042945	1.076838429256477	-0.007644508766503902
0.0008127791411042945	1.089987297574638	-0.007982629654236063
0.0008130291411042945	1.105496219180674	-0.008658871429700385
0.0008132791411042945	1.119319388438227	-0.008320750541968224
0.0008135291411042945	1.140559868029102	-0.01001135498062903
0.0008137791411042945	1.168206206544209	-0.009673234092896868
0.0008140291411042946	1.197538297407799	-0.009673234092896868
0.0008142791411042945	1.215070121832013	-0.009335113205164707
0.0008145291411042945	1.227207538741085	-0.01001135498062903
0.0008147791411042945	1.237659203301674	-0.008658871429700385
0.0008150291411042945	1.259911134301638	-0.01001135498062903
0.0008152791411042945	1.283511667180388	-0.01001135498062903
0.0008155291411042945	1.30036919066521	-0.01001135498062903
0.0008157791411042945	1.312506607574281	-0.01034947586836119
0.0008160291411042945	1.319923917907603	-0.01034947586836119
0.0008162791411042945	1.32868983011971	-0.01068759675609335
0.0008165291411042945	1.345210203134835	-0.01136383853155767
0.0008167791411042945	1.361056275210567	-0.01068759675609335
0.0008170291411042945	1.373867993059031	-0.01136383853155767
0.0008172791411042946	1.385668259498406	-0.01136383853155767
0.0008175291411042945	1.38431965761962	-0.01068759675609335
0.0008177791411042945	1.378250949165085	-0.01034947586836119
0.0008180291411042945	1.379936701513567	-0.01068759675609335
0.0008182791411042945	1.392074118422638	-0.01136383853155767
0.0008185291411042945	1.389714065134763	-0.01068759675609335
0.0008187791411042945	1.390388366074156	-0.01068759675609335
